233404; 314835; 195610; 181332; 219730; 202784; 243014; 183068; 221554; 193073; 219130; 380269; 201199; 200477; 179214; 182373; 224046; 174142; 179934; 225640; 190086; 316866; 191283; 182900; 196534; 
250610; 281465; 194320; 203177; 175206; 215796; 209862; 171678; 213358; 179120; 200575; 398395; 202064; 203901; 175352; 211181; 206209; 209662; 217152; 207124; 187636; 221669; 190961; 221743; 200503; 
203495; 203602; 200283; 207519; 196871; 257501; 211130; 189594; 198907; 202131; 184427; 365666; 208161; 179538; 217108; 208740; 195987; 196208; 200287; 217691; 209878; 218587; 173993; 310017; 234764; 
203392; 188322; 203072; 209364; 216108; 204826; 243174; 216252; 234243; 214706; 213753; 389027; 178772; 240163; 182219; 211421; 221389; 166154; 174521; 222730; 221121; 173845; 188049; 206306; 177173; 
191477; 195029; 179700; 189681; 171086; 181577; 191961; 214668; 210242; 235031; 182017; 391526; 183906; 192782; 181241; 192793; 174918; 191468; 213686; 181015; 208293; 200240; 186859; 198666; 196471; 
200068; 185390; 203321; 180937; 196920; 212222; 208432; 198217; 203177; 234176; 193729; 353634; 187331; 171023; 184885; 195025; 232642; 199130; 194246; 197527; 214701; 193470; 218548; 236676; 227336; 
199705; 209326; 193286; 204136; 183863; 185810; 192503; 171841; 194317; 196222; 186909; 381972; 177585; 173609; 202430; 202319; 233086; 223108; 169642; 195164; 198871; 208628; 203665; 164009; 243924; 
229750; 166837; 179606; 206495; 210652; 208875; 207921; 190575; 215351; 207314; 220071; 383673; 184253; 193025; 178489; 154013; 206415; 211600; 201589; 202748; 235914; 221288; 211727; 234701; 201174; 
183916; 195202; 171327; 193668; 210029; 197749; 198528; 174192; 202800; 186600; 254599; 314466; 190144; 205626; 179192; 211220; 227416; 179368; 177121; 180824; 197402; 202888; 221395; 171445; 222737; 
190921; 198526; 236882; 202906; 188586; 206005; 204099; 186754; 170115; 223664; 192988; 332211; 213793; 173871; 200120; 205318; 187665; 196874; 171229; 174341; 193640; 190665; 237920; 183448; 216910; 
191200; 215173; 175677; 216033; 192281; 197953; 181361; 183477; 223749; 218199; 200988; 320684; 219798; 185308; 185431; 179724; 220490; 242122; 198442; 164376; 223437; 196776; 198514; 246751; 182293; 
211736; 206099; 172601; 210199; 228303; 188182; 236517; 171311; 184575; 215060; 228305; 335523; 198856; 191362; 203245; 201928; 194580; 213833; 219466; 184801; 203697; 256659; 233242; 210946; 245140; 
210224; 213757; 200313; 189935; 176852; 210389; 232468; 193970; 201222; 208854; 219372; 388834; 156402; 220171; 209986; 185820; 183332; 201505; 183776; 201942; 196422; 214838; 211804; 214608; 201486; 
198844; 201145; 190144; 206335; 194851; 240864; 215670; 200962; 176614; 243162; 194959; 393920; 200954; 207776; 232080; 155897; 168201; 215377; 199411; 181552; 217923; 190063; 190346; 212387; 179049; 
185693; 258182; 176005; 179992; 197621; 190691; 192585; 204702; 177029; 189919; 196059; 391693; 179683; 193895; 159602; 167929; 229450; 239909; 170286; 186771; 209377; 198507; 211979; 188829; 178551; 
195211; 229965; 182045; 201168; 198256; 187218; 183637; 204123; 202660; 220448; 231985; 382805; 172508; 205180; 179695; 264480; 183962; 221994; 233914; 199368; 164278; 238319; 185709; 204680; 227878; 
194016; 208375; 185242; 207732; 180916; 171102; 203734; 169188; 197300; 176428; 173966; 394515; 203316; 209216; 191065; 177052; 201539; 204928; 224381; 220839; 168369; 193486; 223749; 185331; 228945; 
221150; 180958; 192794; 193788; 223621; 181401; 208555; 202126; 221904; 198046; 202276; 393010; 187289; 207337; 176556; 238908; 225177; 204916; 165736; 193313; 212449; 201750; 198964; 173985; 188890; 
178905; 188874; 178123; 195868; 200881; 195057; 185075; 214386; 197214; 193144; 205820; 416853; 169935; 173291; 170752; 193945; 194295; 187022; 199076; 204104; 223794; 233038; 204450; 226776; 196072; 
193346; 213483; 190973; 225924; 183426; 190525; 166019; 177029; 184464; 198304; 216481; 403523; 164575; 179408; 202630; 196039; 180236; 167623; 169400; 203536; 189921; 205240; 185476; 208913; 196986; 
148938; 241685; 205130; 168686; 218958; 190287; 209878; 169968; 180273; 241772; 233538; 426349; 186200; 182629; 210982; 206313; 272328; 204857; 218771; 206687; 193071; 197565; 182459; 200815; 205877; 
231186; 202438; 192335; 201077; 178790; 200441; 226463; 195706; 173707; 224744; 180502; 407362; 186965; 174342; 202015; 309572; 229110; 211332; 204735; 186356; 190694; 254508; 206830; 196093; 155890; 
207070; 218179; 207183; 218254; 193194; 193986; 199783; 188736; 174883; 177905; 162431; 371785; 198193; 191979; 224717; 228445; 169845; 184870; 188520; 194559; 237432; 233521; 204503; 230859; 251383; 
139479; 264573; 190691; 217951; 200157; 239453; 188954; 213029; 188772; 190582; 188452; 279757; 224272; 192327; 196431; 192364; 211958; 158368; 224001; 203591; 223765; 254938; 191666; 227429; 179341; 
192437; 201079; 206279; 192553; 188127; 215666; 181036; 187991; 198410; 213254; 177124; 377964; 169473; 245447; 196413; 194949; 229337; 181987; 194186; 198479; 185804; 211146; 229153; 203338; 182000; 
196379; 260981; 209615; 181480; 178528; 200813; 192903; 198994; 205893; 176524; 189908; 422385; 183598; 193685; 198280; 169607; 175704; 178498; 189547; 218826; 187090; 253010; 250056; 201564; 188167; 
192266; 202621; 191538; 188830; 260526; 168279; 170096; 185851; 170864; 169614; 200683; 420812; 169561; 200387; 217847; 194964; 210469; 184020; 169065; 199185; 195215; 208128; 200011; 181592; 181124; 
185108; 331773; 195327; 174823; 206687; 182615; 187098; 160058; 230236; 196003; 222639; 408617; 163007; 187622; 181335; 201058; 178401; 207857; 214375; 203976; 195690; 278382; 207501; 256664; 239548; 
175241; 210354; 229337; 186654; 190735; 215088; 191633; 205023; 182657; 194906; 207751; 391023; 217158; 198449; 191854; 193562; 164852; 194424; 215714; 199832; 218033; 239359; 180619; 228022; 165923; 
186912; 202164; 208889; 193866; 190877; 207164; 184911; 189320; 199073; 175167; 186809; 411344; 202905; 221076; 175515; 184685; 183783; 160043; 191774; 178636; 211424; 236762; 232278; 180315; 184963; 
174443; 185971; 195416; 186923; 174511; 201147; 172956; 178379; 195363; 188550; 227612; 406236; 189334; 190649; 186311; 183655; 223741; 206143; 171858; 251606; 197730; 219846; 210507; 183646; 197000; 
186451; 316468; 158173; 214098; 205695; 207756; 203063; 193114; 184380; 195853; 199686; 382618; 171759; 162432; 188511; 193778; 195368; 185687; 183959; 168491; 210519; 211566; 188674; 203278; 244030; 
202055; 293580; 189576; 223159; 197582; 182078; 230406; 209578; 214226; 278735; 235196; 401519; 179480; 201085; 198864; 285412; 205295; 169310; 227595; 211666; 191933; 298738; 196938; 207288; 234187; 
220304; 204445; 185286; 203260; 182110; 195348; 204240; 194002; 185643; 203278; 209008; 391115; 204612; 176864; 207433; 298953; 203451; 221566; 164396; 175886; 214965; 241017; 191809; 223539; 178324; 
218392; 208649; 211129; 211529; 243887; 174641; 189088; 177848; 209750; 212397; 192214; 324826; 188329; 182254; 237753; 188441; 187488; 159131; 197803; 190297; 179464; 186621; 167868; 219822; 209446; 
211533; 210427; 178552; 198470; 179121; 210876; 177728; 214948; 224401; 183546; 205560; 299380; 178449; 220787; 191051; 187700; 264707; 188267; 184688; 222925; 214063; 203034; 228676; 174444; 196237; 
187314; 174913; 188671; 157785; 231452; 222575; 177553; 192787; 190719; 184685; 227151; 266454; 183349; 176185; 194721; 178710; 186237; 231369; 199849; 210862; 205357; 273744; 216037; 196637; 184721; 
171700; 165333; 217754; 188523; 185346; 199047; 166592; 198142; 230058; 197862; 193522; 389612; 202176; 172488; 206652; 182538; 232840; 200429; 173342; 181036; 237373; 251240; 188948; 172654; 265454; 
184835; 218350; 182986; 229742; 182346; 204355; 174683; 232640; 164915; 197856; 184741; 418757; 182851; 180877; 193526; 216637; 206956; 182420; 160416; 197295; 196833; 230381; 205305; 205448; 161630; 
194481; 219776; 224652; 204369; 187255; 193690; 184958; 203280; 192836; 216389; 204095; 391528; 236476; 211312; 188717; 216166; 188035; 188540; 224346; 175689; 169791; 199568; 192158; 195910; 184019; 
230327; 216606; 225901; 205793; 182578; 196430; 204951; 179704; 200835; 207308; 211235; 403504; 175232; 164988; 204264; 200240; 254497; 194768; 180690; 209313; 232022; 236483; 193369; 183986; 187217; 
237737; 188852; 179000; 193634; 172147; 194156; 189360; 189792; 190834; 207030; 203464; 343435; 223368; 190758; 209279; 173886; 173339; 185194; 217902; 207816; 186377; 214428; 192638; 205351; 198197; 
179377; 219267; 178663; 237129; 228071; 197276; 205031; 199886; 208617; 218116; 180203; 392423; 170655; 175397; 193682; 195967; 190859; 242778; 237132; 187810; 203511; 260380; 215880; 243820; 199236; 
248369; 231601; 195275; 170467; 218737; 194651; 181577; 197404; 168540; 204208; 185450; 427723; 201190; 192139; 234278; 182352; 203478; 181101; 213632; 216790; 206609; 195181; 167001; 210426; 199146; 
205279; 180327; 186604; 200601; 206377; 199856; 231555; 191376; 213971; 212275; 193599; 410542; 229541; 171437; 179740; 158922; 207581; 203043; 191016; 178869; 204520; 200860; 235069; 196175; 180957; 
219690; 192895; 205278; 208951; 195842; 231541; 211279; 180653; 221679; 217551; 187893; 364950; 184582; 169993; 186598; 177718; 173854; 212277; 165698; 239114; 174428; 199883; 198283; 221263; 164882; 
200850; 234895; 198743; 213477; 172995; 222361; 192649; 180421; 189083; 183980; 194161; 287213; 181050; 195727; 170632; 220232; 176164; 165950; 264283; 203772; 193363; 247460; 167576; 206977; 245643; 
219466; 175077; 181836; 190792; 179139; 177118; 180502; 194360; 189965; 156602; 183998; 348588; 182330; 189720; 163928; 204156; 215452; 177431; 189131; 198339; 193116; 296407; 232176; 189341; 192285; 
179125; 200514; 187991; 220194; 194601; 220547; 215952; 168803; 212639; 218670; 196618; 326862; 188563; 177695; 207774; 239155; 261892; 191868; 212567; 263286; 206423; 233265; 213194; 181378; 243183; 
206307; 170647; 188784; 183883; 226671; 194178; 235774; 200637; 200071; 210351; 175351; 409080; 197933; 189259; 209587; 217634; 204555; 206834; 220520; 205779; 193782; 217023; 194419; 177650; 183688; 
172643; 212527; 198222; 202649; 222789; 169403; 173371; 185482; 195338; 179533; 222815; 382346; 178799; 204786; 218578; 192015; 192552; 201580; 222907; 192118; 188792; 241543; 178478; 176105; 186968; 
176958; 217117; 196315; 186122; 183921; 158487; 195117; 207861; 171485; 192288; 196695; 460500; 174536; 163624; 221464; 176049; 207851; 179572; 158576; 208728; 221997; 196686; 200501; 239167; 206043; 
207866; 206754; 206145; 182463; 162560; 232115; 203099; 219268; 174513; 215526; 213726; 339543; 198383; 213293; 179799; 210534; 206080; 191973; 206213; 231039; 171275; 196741; 234453; 190488; 210307; 
165415; 189053; 223052; 210001; 180112; 206073; 224216; 195052; 226118; 221140; 206565; 294181; 199760; 210475; 174337; 285455; 209150; 205577; 193498; 169474; 181335; 186998; 210874; 192704; 219150; 
237483; 213453; 182502; 215079; 218999; 178027; 267840; 190173; 218987; 197209; 155299; 355543; 177425; 208448; 181082; 178682; 179439; 188052; 195889; 167863; 185841; 173730; 258313; 221604; 200487; 
179965; 267417; 198800; 209104; 190647; 166578; 175525; 180636; 180993; 205612; 164640; 404465; 187504; 203945; 196097; 213826; 208953; 169380; 197932; 182785; 186598; 237025; 205868; 198026; 203766; 
177057; 180552; 205524; 174009; 213053; 218721; 168655; 178114; 202840; 201435; 216623; 386322; 207149; 188637; 209092; 199023; 247299; 189857; 186924; 193208; 204644; 221692; 213022; 176732; 251053; 
181081; 179487; 224272; 204965; 172867; 227658; 186066; 180171; 163916; 196358; 208062; 295171; 154104; 206722; 204087; 204760; 211066; 176605; 205470; 199295; 192429; 272286; 197523; 181266; 210308; 
187381; 166017; 203107; 204586; 196886; 226214; 213783; 193609; 199632; 178679; 223467; 324125; 175122; 200305; 205606; 194063; 199947; 186517; 183602; 231772; 198252; 219469; 208347; 180284; 173927; 
170813; 191167; 181006; 174236; 168885; 193293; 195679; 193899; 225891; 170904; 186021; 371514; 175117; 202590; 195127; 180495; 208434; 169804; 201525; 165901; 194235; 156348; 183439; 212462; 193536; 
220146; 239752; 213526; 207391; 190687; 233079; 186131; 202161; 181893; 176344; 197456; 396859; 187399; 192406; 193861; 202382; 187112; 205277; 186431; 176695; 206930; 165680; 176538; 202260; 222252; 
204407; 193450; 202646; 202635; 191538; 181814; 193590; 185529; 189944; 223654; 175602; 386271; 202830; 198505; 180840; 204176; 204924; 240282; 231385; 212984; 211009; 196526; 190968; 199125; 251761; 
203459; 208618; 189630; 177965; 184745; 248386; 241498; 204611; 214696; 256724; 188680; 372796; 174835; 185460; 177315; 209362; 202658; 216304; 197049; 254924; 209659; 199173; 199606; 213679; 191847; 
199523; 181514; 209926; 199423; 181566; 205259; 209232; 228541; 219239; 196805; 173076; 365326; 184538; 200214; 211021; 183663; 213956; 208478; 233111; 194956; 195890; 204352; 202353; 188095; 185893; 
208696; 277810; 184108; 212435; 205667; 193460; 204528; 181418; 196961; 195196; 212829; 344945; 195476; 197872; 186182; 166490; 218062; 217454; 210251; 213720; 267253; 190102; 190420; 176801; 184876; 
192984; 217415; 164365; 189122; 179725; 206067; 188684; 171268; 202484; 297715; 219008; 364313; 205013; 210274; 189361; 219195; 185456; 207936; 215232; 194571; 208634; 229946; 185355; 197145; 206740; 
203657; 202964; 201055; 208398; 195846; 160226; 178616; 181319; 188063; 212440; 199081; 401235; 166400; 189115; 182726; 201426; 204047; 185423; 196928; 179528; 193068; 222591; 183194; 197656; 240358; 
180021; 195230; 189575; 179761; 187428; 180462; 230443; 190340; 187525; 216268; 207488; 255156; 221809; 188599; 206820; 188904; 205982; 167873; 198923; 186312; 219973; 205002; 190637; 210920; 182329; 
196335; 219096; 176617; 182719; 177644; 192419; 193198; 200906; 184654; 225578; 195945; 390112; 206431; 211022; 186607; 175423; 201747; 175844; 208106; 223515; 200209; 200024; 196207; 183109; 201664; 
176826; 234348; 179917; 186661; 175348; 205934; 174858; 202818; 194233; 179167; 198306; 391148; 179352; 149824; 184313; 201670; 204484; 192456; 189780; 197516; 193450; 182841; 148881; 192179; 188342; 
219956; 212032; 196123; 207109; 187190; 234820; 190315; 204422; 194029; 210432; 179551; 383424; 203391; 189257; 196577; 218657; 180718; 177108; 192643; 167073; 160398; 207914; 188830; 179842; 221624; 
219351; 179543; 180858; 201066; 185135; 181724; 187986; 209092; 178486; 214837; 210164; 357356; 174086; 219490; 232057; 162593; 181083; 194933; 220123; 193136; 215811; 189333; 181745; 165269; 226529; 
207931; 187852; 184289; 215259; 196140; 191196; 207889; 225709; 199433; 221593; 193429; 283733; 168103; 247397; 216333; 218471; 186594; 181692; 220523; 204963; 190977; 201913; 184355; 204138; 196685; 
192908; 232765; 187617; 181690; 218121; 214152; 190223; 191562; 184667; 207150; 213570; 297735; 175963; 195604; 176197; 197913; 210808; 161997; 195070; 204605; 191536; 250876; 223600; 222353; 171735; 
223232; 188245; 161673; 201890; 170293; 191492; 171535; 225093; 208005; 193774; 188803; 375497; 176562; 181833; 178534; 169810; 232619; 219196; 231210; 191240; 204963; 199406; 170094; 190589; 203635; 
190281; 202397; 190059; 212028; 187969; 196340; 185126; 183574; 229847; 159744; 208539; 332506; 200420; 199637; 182684; 157110; 181926; 190570; 180515; 198097; 210676; 221441; 199163; 224151; 231853; 
182434; 196467; 187022; 200815; 165543; 183504; 156892; 187254; 198467; 206663; 188821; 375523; 185200; 195131; 201303; 202195; 209029; 193435; 208842; 172254; 193985; 188969; 177669; 204347; 273848; 
194596; 231899; 213175; 186342; 188592; 237782; 213254; 220527; 163624; 207876; 186154; 404321; 188202; 172797; 181430; 172098; 182876; 180155; 197125; 218232; 196248; 173344; 191503; 212549; 175634; 
194568; 209255; 190129; 187673; 201128; 192708; 199550; 163039; 193974; 193754; 196885; 366700; 202047; 209905; 167833; 223083; 172254; 246878; 215568; 222707; 194603; 196206; 185169; 246217; 207900; 
185506; 166327; 194720; 241445; 185328; 203771; 188375; 190921; 185243; 196380; 177436; 382634; 188410; 184927; 208032; 185893; 219662; 179065; 186808; 197891; 195553; 200294; 191101; 236233; 185145; 
164671; 232619; 216523; 184300; 189338; 166196; 201894; 177231; 231305; 224270; 181470; 403032; 171739; 189422; 181093; 229751; 160531; 212126; 203412; 228579; 192178; 204187; 172589; 195277; 290118; 
201659; 217567; 194079; 170695; 226819; 186079; 158529; 183057; 190487; 197377; 191076; 351849; 206804; 179116; 213513; 212141; 208590; 168553; 191821; 253898; 203948; 177625; 172265; 211715; 191826; 
207726; 207929; 197787; 207357; 173091; 199835; 222022; 183328; 191543; 200000; 181748; 344668; 168553; 187133; 186579; 219136; 221363; 255166; 195886; 169509; 196812; 182938; 190822; 197575; 188724; 
188031; 184565; 196060; 221117; 186018; 190996; 166440; 166095; 213787; 185196; 195012; 403332; 179721; 220594; 213965; 225630; 179751; 227182; 173640; 180938; 194986; 196341; 204159; 207965; 197020; 
221967; 223173; 176590; 206495; 219681; 225016; 157274; 188712; 189679; 225690; 208070; 338027; 163962; 228136; 192261; 186980; 182412; 194709; 203297; 197266; 192220; 199150; 191156; 209685; 211175; 
213644; 225231; 171348; 177983; 193839; 222091; 189834; 207436; 166712; 179736; 178945; 394819; 181541; 173744; 188931; 181211; 197517; 208220; 200444; 230573; 198893; 184748; 196194; 197512; 193845; 
206831; 244462; 204397; 172912; 180626; 212212; 221994; 185441; 203431; 223079; 209889; 404567; 206888; 191370; 164880; 213970; 208962; 199647; 195454; 204862; 175194; 215300; 158401; 184159; 223284; 
183993; 203796; 197121; 208721; 209453; 214172; 210335; 193641; 202128; 211313; 195283; 308215; 195025; 217071; 205476; 222865; 173957; 189783; 174483; 187381; 176381; 193516; 206512; 183046; 209571; 
198886; 198585; 195454; 203333; 169802; 204618; 210713; 188044; 181026; 214077; 230987; 277302; 190537; 189118; 163312; 164448; 189801; 197060; 177754; 207299; 193652; 223602; 190638; 209899; 213792; 
199110; 239813; 194387; 186229; 231306; 211828; 192173; 199472; 192368; 206159; 241807; 369193; 162889; 195607; 208306; 190530; 202004; 189264; 192109; 260426; 174301; 215901; 170777; 201673; 195223; 
211925; 218318; 186377; 178623; 180896; 220655; 208382; 226083; 191497; 193904; 220946; 348363; 197389; 193241; 215287; 236638; 181722; 209998; 231527; 209023; 219740; 209769; 196278; 202224; 164128; 
224251; 289147; 186853; 183539; 207844; 176973; 194696; 192303; 194927; 215719; 218664; 364036; 179783; 173788; 218603; 209071; 222796; 213373; 188926; 197073; 182613; 193060; 192315; 199466; 168051; 
201961; 206141; 217429; 206895; 167678; 174244; 188243; 199120; 208704; 178844; 215605; 383990; 207350; 212468; 200888; 197801; 209051; 212762; 196225; 206912; 194274; 212080; 178761; 176043; 236667; 
183337; 211174; 199799; 254992; 187844; 230049; 205819; 190552; 177587; 182493; 201335; 378418; 193708; 216030; 180782; 176200; 221824; 192446; 199786; 211884; 211994; 191846; 172386; 229432; 195898; 
207726; 209444; 193486; 200743; 245780; 195215; 196999; 175873; 161200; 172672; 220025; 410867; 190262; 173470; 203973; 174868; 218528; 248090; 213521; 251943; 193105; 160934; 170513; 197064; 187010; 
201808; 179525; 205826; 202075; 182124; 185037; 247404; 197696; 173939; 201036; 181485; 393367; 190765; 178821; 165367; 208057; 205785; 207328; 221585; 181247; 208008; 203747; 168451; 194858; 200173; 
248065; 181237; 172032; 225544; 187573; 206924; 190317; 180407; 204008; 183006; 226820; 341748; 184379; 180918; 188669; 187378; 189804; 222956; 218106; 191754; 208573; 193323; 165222; 205220; 206939; 
234613; 179264; 206586; 199163; 185063; 233163; 213799; 183564; 209482; 187636; 170573; 406136; 230814; 196027; 165288; 194164; 164815; 197454; 190292; 186801; 181803; 165287; 177410; 210122; 182130; 
168438; 193362; 211697; 170628; 184470; 198789; 194074; 186090; 198877; 185745; 180481; 374461; 189641; 166326; 191010; 184880; 175815; 205729; 203291; 197799; 234496; 212019; 225386; 197132; 170519; 
205133; 184080; 181867; 247537; 176385; 185243; 195713; 183077; 162945; 233830; 161902; 402970; 193144; 194702; 178186; 192915; 211975; 170100; 186844; 210331; 204942; 175928; 218244; 215284; 176763; 
163628; 206886; 232157; 210150; 188372; 187640; 214999; 183686; 189031; 186516; 223358; 358267; 184085; 193007; 221505; 195052; 195374; 216638; 251841; 189221; 176749; 177989; 160344; 191612; 175966; 
194017; 224763; 194047; 202575; 217899; 247456; 208699; 206281; 188264; 206615; 206289; 380355; 198792; 202643; 185476; 298772; 178087; 213992; 183063; 210036; 217967; 237152; 207652; 197588; 169990; 
181722; 166664; 195500; 186017; 215119; 191165; 183610; 176222; 191311; 219458; 218779; 404387; 186773; 188398; 187012; 213502; 184471; 201066; 199943; 196200; 184681; 190839; 181306; 184255; 204670; 
179144; 182419; 185273; 190801; 215347; 187127; 172684; 177494; 231522; 187162; 217878; 366577; 198078; 168359; 193660; 196659; 203274; 223371; 188185; 254422; 219942; 195086; 187238; 221591; 177622; 
195106; 204529; 195654; 192722; 189547; 208069; 177287; 216616; 169755; 187582; 187060; 319262; 177838; 207611; 216022; 215516; 209863; 222361; 171914; 223511; 201718; 242114; 198534; 206399; 185159; 
202985; 191711; 176664; 211968; 193006; 225597; 191224; 191366; 199980; 207545; 196897; 246839; 214321; 172983; 194667; 142161; 196142; 203242; 199659; 205358; 224841; 220035; 185250; 214507; 170025; 
182090; 221434; 198092; 205987; 220991; 208598; 197374; 196396; 222045; 189350; 208665; 273328; 182850; 198664; 213990; 182852; 192003; 182410; 164017; 200344; 227816; 228358; 201304; 187990; 200354; 
211205; 168670; 240731; 199072; 191813; 193427; 177812; 190663; 227326; 241561; 201897; 400653; 209987; 185150; 189289; 205905; 219190; 205007; 189560; 195414; 198572; 213110; 186458; 219429; 196759; 
198179; 202256; 204761; 195187; 153847; 205683; 185247; 192773; 194329; 222003; 194860; 298115; 185116; 192412; 163045; 198727; 238171; 185420; 204322; 245721; 211797; 199320; 225346; 226471; 206934; 
183286; 215821; 208190; 208982; 194840; 167923; 172617; 209640; 215769; 204612; 171732; 256290; 177144; 203515; 209103; 222509; 192011; 211090; 200951; 197649; 210312; 211976; 283661; 207017; 181828; 
166063; 184825; 210408; 217166; 180030; 195299; 210213; 204922; 219472; 206528; 206787; 387267; 201945; 200339; 204807; 204416; 164456; 202549; 229081; 290675; 219007; 169650; 169227; 189990; 229514; 
245439; 218541; 199359; 229296; 177333; 241904; 203307; 185472; 213357; 217532; 220607; 335060; 171527; 202948; 179406; 235567; 187971; 183226; 184666; 220272; 206184; 212246; 197433; 191737; 186270; 
192486; 200441; 174966; 181965; 184958; 214077; 212136; 186784; 203451; 233627; 181947; 379193; 216216; 198323; 203205; 139662; 179189; 169961; 223979; 216123; 216943; 183736; 203832; 250090; 186153; 
190575; 202651; 194825; 195086; 199680; 164413; 212264; 195811; 197766; 261543; 213973; 400725; 191703; 197785; 193928; 218776; 194391; 184337; 212263; 217159; 259931; 202260; 193151; 243237; 175716; 
199950; 198372; 163560; 179605; 214236; 196197; 208733; 217069; 177673; 250209; 200244; 394237; 171434; 199541; 186352; 209503; 193495; 171980; 229033; 221514; 253457; 207332; 188327; 214300; 203107; 
183802; 190241; 151689; 192708; 199078; 207128; 181154; 194297; 166872; 237205; 186908; 306209; 200910; 166331; 201756; 197683; 192536; 204478; 219048; 189669; 191829; 171502; 173868; 239404; 235226; 
212112; 194604; 216594; 211054; 200538; 177456; 197288; 183394; 183653; 181878; 198745; 382250; 209789; 216929; 201687; 204574; 203026; 216896; 180565; 186005; 229614; 224116; 184333; 221794; 196963; 
195712; 187866; 208318; 211645; 208589; 191167; 164825; 233073; 234686; 195227; 200850; 353026; 201294; 218770; 197754; 197204; 208407; 187048; 171172; 218679; 206088; 219815; 237246; 203444; 206815; 
194652; 181684; 222754; 203578; 225964; 177016; 198400; 198930; 211203; 200836; 202621; 432715; 207814; 213751; 181157; 163903; 177400; 201176; 205059; 183988; 196987; 203667; 193954; 201890; 260053; 
184038; 190317; 188675; 187528; 232244; 176715; 228654; 201302; 184301; 178167; 205637; 356570; 171219; 166843; 187893; 166393; 215639; 192255; 205225; 211076; 226928; 189696; 184407; 201177; 185720; 
242391; 173614; 210478; 196840; 189603; 192982; 193255; 178560; 217863; 216049; 197491; 268870; 229827; 172839; 160744; 218892; 193986; 201816; 204709; 227898; 193781; 164359; 212863; 200714; 169260; 
231245; 164683; 189662; 157836; 184049; 177269; 200207; 188385; 206443; 215127; 200751; 258826; 185777; 206392; 169352; 217823; 184768; 191427; 189575; 197521; 172515; 238643; 191271; 259310; 177792; 
195415; 220371; 209983; 205566; 160384; 211055; 196116; 183740; 182879; 259050; 198767; 384593; 212709; 190778; 201426; 201104; 186172; 189836; 197532; 212591; 221483; 207394; 218229; 193782; 215017; 
178430; 216080; 184523; 179107; 193002; 218679; 226253; 195998; 178775; 217375; 182905; 411670; 205915; 247853; 209185; 204759; 202636; 209543; 200011; 196270; 185825; 209123; 170940; 186815; 226969; 
226790; 186158; 193861; 251070; 223216; 193255; 229836; 174754; 192138; 172028; 185901; 286985; 183854; 186904; 175910; 164839; 168709; 207496; 227463; 195583; 195974; 207292; 207526; 205038; 200022; 
166715; 287435; 192081; 186536; 217832; 179431; 201283; 209745; 209686; 192990; 204399; 314746; 192568; 206194; 206270; 187891; 209164; 187264; 194744; 207801; 219965; 220724; 198041; 248877; 207689; 
179999; 206171; 179821; 178644; 159175; 159178; 178133; 195636; 192837; 179709; 192457; 408179; 177415; 185969; 193921; 226819; 214670; 172879; 187294; 212415; 202268; 207865; 190119; 217027; 254232; 
190306; 289828; 168703; 211867; 177573; 177664; 186747; 201490; 222207; 235132; 202220; 421537; 169389; 181182; 175292; 175778; 212057; 215738; 192447; 171600; 212890; 195153; 221629; 195872; 184721; 
161545; 201486; 192450; 204893; 175323; 189433; 190824; 185761; 155529; 246064; 189894; 473803; 193144; 207691; 183224; 164205; 195126; 197434; 196228; 190539; 182972; 199422; 213685; 205111; 167100; 
173991; 216275; 206072; 221005; 200999; 185271; 173499; 205780; 190359; 172543; 171222; 385160; 181835; 200332; 246464; 231567; 209198; 197711; 226043; 210784; 185322; 170085; 187967; 196744; 196890; 
183341; 210796; 184725; 178421; 158843; 159759; 189042; 171594; 190892; 187451; 217924; 389144; 175028; 177413; 212512; 211484; 205943; 233275; 187670; 314368; 211770; 172921; 186047; 216103; 175835; 
183139; 287735; 203847; 187390; 186608; 226234; 205116; 197645; 200486; 186372; 221254; 358665; 194441; 164196; 184547; 189145; 216294; 192099; 224396; 254078; 176802; 225141; 197890; 218639; 207729; 
199119; 196273; 163282; 236936; 168433; 196760; 224451; 175824; 174287; 259335; 191618; 394562; 166331; 190544; 203697; 194544; 192382; 204723; 189037; 198140; 238257; 221120; 192590; 269328; 184076; 
191528; 268045; 182689; 234965; 184506; 205110; 191504; 197627; 191648; 201214; 182442; 258411; 201515; 174605; 189419; 227981; 190536; 206404; 165723; 197553; 203833; 165766; 190278; 230095; 172725; 
186435; 171962; 182347; 202402; 185008; 183362; 186841; 191648; 170947; 213636; 197352; 417900; 186544; 169953; 179130; 220150; 198417; 187726; 199619; 192655; 198578; 221759; 187705; 210292; 213738; 
184217; 355149; 178902; 207943; 199286; 185571; 166068; 171201; 214046; 200867; 164219; 364119; 193938; 207596; 156632; 194277; 190264; 237899; 183783; 203129; 182217; 236876; 196988; 191950; 174173; 
172103; 234957; 220587; 197534; 184361; 195277; 202631; 189395; 198624; 186867; 178319; 439545; 221391; 181354; 198520; 176490; 232463; 183775; 190662; 171933; 209943; 194165; 176311; 179348; 182385; 
200518; 284798; 212453; 224491; 157079; 209433; 180158; 170849; 169053; 196052; 207955; 378905; 168964; 200085; 186204; 211492; 219329; 187367; 172461; 184490; 176097; 222108; 230062; 202752; 168744; 
