168237; 144145; 164641; 216695; 174433; 154056; 152859; 156815; 173797; 160088; 442809; 228297; 233643; 175411; 298800; 242907; 201188; 153297; 161043; 165355; 161096; 464422; 186525; 170970; 386616; 
157111; 150616; 181926; 165152; 150321; 168994; 148163; 195276; 136992; 208557; 339232; 243970; 324729; 170679; 277425; 300008; 149592; 156235; 147219; 178742; 167780; 472697; 190488; 151590; 428487; 
218922; 179418; 167139; 166949; 205996; 146240; 167342; 174077; 182836; 166771; 431708; 224028; 322957; 153279; 291245; 284683; 178715; 155553; 191934; 188452; 162366; 469834; 222952; 147802; 391698; 
179384; 200841; 134287; 137309; 159173; 159152; 154535; 181919; 162690; 145847; 337133; 192951; 287639; 148885; 271328; 287255; 165640; 161728; 176334; 150344; 144177; 450691; 196866; 159046; 403799; 
144148; 193943; 167528; 171801; 139916; 179336; 177404; 188302; 167869; 159338; 440116; 193393; 253110; 190499; 308569; 276139; 147414; 145833; 151521; 136296; 178721; 456449; 201600; 150446; 419247; 
143837; 148379; 173858; 152837; 157529; 207968; 182656; 162954; 174207; 203737; 418944; 256229; 242709; 167761; 276897; 255297; 150397; 166300; 169521; 158079; 146201; 453583; 231620; 200358; 391556; 
173130; 158205; 173399; 198489; 152267; 137424; 194529; 151295; 136065; 202650; 319074; 218234; 239556; 185353; 331933; 293177; 200866; 188696; 167840; 142134; 192198; 472482; 207691; 157039; 385431; 
194594; 183615; 148466; 131967; 158048; 174636; 155489; 156822; 184094; 189874; 361382; 221856; 254195; 181152; 315527; 270451; 134959; 150063; 154632; 195979; 153235; 473972; 201023; 199762; 398249; 
172456; 153540; 160566; 175902; 185446; 146194; 181561; 134831; 170212; 160990; 310345; 227087; 271009; 172175; 334148; 275899; 172696; 147321; 162107; 190495; 132192; 203856; 219009; 191303; 432609; 
162797; 184974; 185574; 165896; 165389; 195548; 156270; 183062; 153828; 180131; 336983; 238648; 317260; 210673; 278737; 343052; 161262; 158369; 185866; 165386; 196360; 210082; 226744; 164996; 426611; 
159013; 164650; 173466; 177960; 196863; 166367; 190236; 172182; 159484; 180825; 344955; 225416; 328367; 185993; 306879; 336709; 185292; 144980; 182370; 179294; 175145; 440606; 209148; 146828; 373997; 
183137; 138728; 187917; 168648; 162445; 131972; 165209; 135523; 155255; 201532; 338557; 220345; 268289; 156110; 321402; 332381; 189517; 160630; 170317; 203176; 155045; 223578; 191921; 143165; 421746; 
170751; 145671; 151189; 184503; 164893; 164418; 148468; 172781; 199363; 185577; 332305; 207543; 209136; 182721; 328852; 320014; 154877; 164090; 173760; 182840; 162353; 448161; 209403; 153044; 394730; 
157250; 195526; 170321; 163945; 166833; 152088; 158992; 161863; 156071; 165837; 298458; 219158; 225695; 163005; 307674; 324170; 143005; 164321; 207327; 150737; 175256; 196032; 203366; 166793; 428247; 
162470; 181199; 149247; 159345; 146376; 149056; 159424; 200373; 195816; 212606; 318627; 196084; 360566; 161410; 313624; 300983; 149299; 168841; 173086; 160878; 185458; 198731; 190906; 136240; 401727; 
179432; 185538; 147361; 180117; 153520; 177512; 148636; 188675; 162149; 174335; 304929; 241718; 319054; 157804; 288982; 285341; 188530; 172521; 161256; 152048; 176955; 452592; 196749; 170074; 403662; 
181497; 222148; 166835; 177116; 147262; 199296; 183661; 169553; 184541; 185680; 320108; 200103; 281524; 179480; 262416; 340247; 188853; 149785; 163532; 183622; 184808; 280652; 202479; 170875; 419527; 
185377; 180878; 144194; 166212; 169168; 199889; 198239; 175057; 147409; 187115; 304941; 244040; 386399; 176024; 300821; 310654; 184419; 148481; 201519; 184479; 141394; 231563; 201515; 190175; 382119; 
161056; 193785; 170280; 158575; 180885; 162477; 168298; 149439; 143879; 179942; 292275; 234676; 382615; 149289; 304205; 340018; 156560; 149253; 160790; 147571; 178448; 445128; 202079; 174510; 392761; 
181549; 133980; 155639; 173413; 148143; 129603; 198326; 155162; 192144; 171193; 327314; 200639; 325382; 176226; 343488; 308151; 162535; 159795; 169476; 183819; 177525; 211616; 230221; 161706; 416907; 
139394; 172949; 187130; 160533; 155918; 172443; 183721; 174709; 189782; 171352; 306001; 239982; 259832; 156077; 338140; 283713; 193833; 140671; 168154; 200753; 167934; 191796; 201123; 162445; 414680; 
171676; 161282; 169099; 155952; 158275; 184607; 184656; 137977; 180023; 199792; 318847; 212544; 319273; 179992; 275706; 265355; 183000; 146607; 139581; 196925; 144747; 452019; 193126; 181053; 416648; 
159966; 151375; 196488; 167277; 152324; 163758; 175170; 147712; 132727; 183351; 313330; 176387; 380312; 189894; 301082; 297464; 164626; 146363; 152427; 153568; 137800; 448377; 215476; 171057; 409957; 
163197; 139507; 159389; 161489; 148684; 153090; 169460; 139138; 152357; 168015; 347080; 210538; 364672; 168021; 304314; 282535; 163372; 160055; 179122; 155760; 153020; 472020; 206219; 177931; 400098; 
162324; 166430; 158651; 162576; 156559; 166566; 186385; 188935; 139087; 160010; 311542; 237415; 326884; 172553; 311165; 322008; 173963; 162270; 161985; 158263; 197222; 253797; 209682; 178345; 408526; 
132897; 194295; 152243; 180564; 185521; 163419; 193422; 185450; 160416; 181744; 319521; 249463; 279632; 188212; 286720; 287582; 158283; 174391; 167554; 171565; 178133; 484083; 221083; 153269; 384689; 
166601; 149708; 186749; 148151; 177660; 193813; 176536; 158719; 169964; 189648; 445381; 220573; 357414; 181696; 281983; 340611; 140412; 166246; 178176; 182997; 154609; 484901; 215843; 144404; 410205; 
147095; 198716; 169937; 161097; 165853; 158796; 179089; 179075; 166483; 216696; 441339; 216451; 304712; 157071; 291858; 298514; 156065; 173207; 177025; 167998; 151209; 465939; 225068; 160863; 406438; 
194187; 159110; 143389; 169315; 161204; 147604; 167300; 175957; 135802; 212002; 427134; 236852; 308725; 179879; 283063; 341382; 136998; 191725; 167791; 157250; 187871; 467563; 197540; 153156; 410736; 
146838; 187676; 163371; 172726; 163181; 154326; 186544; 177430; 164985; 247128; 427607; 251556; 307294; 180135; 289396; 358058; 154497; 164025; 169000; 169086; 180784; 279614; 225860; 171861; 412194; 
170990; 195945; 158077; 142290; 152810; 156800; 176520; 169975; 146336; 155139; 422921; 228919; 328316; 163799; 328412; 278975; 178867; 176393; 160301; 178109; 189425; 255202; 222957; 164296; 395618; 
167586; 209099; 190711; 188235; 194413; 159822; 151876; 145494; 171716; 171491; 432050; 230603; 331988; 199387; 288183; 306748; 168336; 183164; 183718; 163798; 174696; 449104; 212417; 141874; 410213; 
149175; 166071; 178342; 220978; 188870; 162414; 171839; 152709; 169412; 176969; 407443; 224311; 288950; 181534; 304476; 294600; 128230; 243522; 177995; 139437; 157174; 453889; 178709; 138481; 419882; 
158614; 156733; 162456; 188365; 151588; 160355; 182579; 155927; 154268; 146275; 386826; 246005; 331958; 168406; 308812; 270247; 158884; 175837; 149154; 144840; 163568; 476571; 193755; 203954; 422648; 
177228; 176105; 169522; 162185; 161765; 145762; 157432; 153741; 181976; 160170; 390899; 231211; 345993; 161297; 287072; 301169; 173782; 160777; 162103; 169759; 135770; 488020; 206958; 200966; 388173; 
147796; 173527; 177125; 151900; 202946; 196415; 153383; 175710; 149820; 170568; 347445; 224193; 321567; 152608; 296533; 369856; 146593; 149344; 178328; 165229; 171393; 227725; 229868; 198151; 400137; 
160251; 157210; 187353; 156918; 159818; 186693; 139244; 170508; 146057; 191698; 375638; 219385; 391175; 162526; 305002; 308800; 159498; 165568; 177008; 166882; 150430; 473691; 211908; 148851; 390164; 
202284; 140866; 167172; 171062; 169411; 185459; 157124; 153673; 144885; 159016; 385715; 203812; 318615; 153974; 289092; 335786; 159000; 166548; 211555; 146590; 170136; 456659; 183929; 161736; 378647; 
186631; 154920; 152060; 164507; 183169; 179230; 141730; 160116; 165524; 202883; 397542; 234054; 298861; 172695; 268593; 310251; 182343; 159557; 182599; 165085; 193203; 449713; 213217; 170549; 419886; 
170553; 154751; 193318; 173957; 150616; 190013; 190561; 157193; 162177; 226291; 425222; 202748; 278457; 174810; 261924; 312370; 199767; 185421; 166321; 182098; 169308; 452225; 231006; 155920; 417710; 
150413; 169644; 154611; 146949; 179113; 141800; 132248; 161898; 166357; 162287; 396577; 245547; 324662; 163233; 277656; 360917; 176533; 158622; 143666; 154118; 149822; 449594; 197717; 165535; 355566; 
160999; 180704; 166538; 175847; 149536; 178302; 171912; 180450; 159422; 211466; 414677; 236481; 297826; 168209; 311322; 241134; 136724; 167190; 149781; 141480; 144038; 209791; 202364; 157205; 387853; 
167864; 151648; 142135; 169357; 153806; 155530; 182490; 164314; 156475; 190706; 453230; 210175; 362576; 203085; 309094; 298683; 188688; 198005; 180268; 203271; 164665; 216609; 190513; 154379; 409633; 
142926; 168572; 175811; 181933; 151456; 210925; 171533; 179914; 166781; 183541; 373309; 233287; 308400; 175756; 251719; 265849; 149945; 185750; 158996; 146116; 186270; 456056; 173151; 170078; 384852; 
151629; 177537; 183105; 164233; 142281; 212285; 193694; 148866; 142330; 201592; 412915; 215030; 372318; 178567; 276073; 281097; 155373; 217726; 149534; 182827; 138622; 471844; 222708; 194880; 408783; 
156381; 171291; 155286; 185370; 154422; 178675; 177764; 165323; 165617; 142932; 417022; 227252; 298767; 174179; 270815; 264286; 168090; 186736; 196680; 185973; 161666; 486351; 229374; 142196; 405920; 
176540; 157851; 187860; 140678; 171323; 163501; 144805; 175537; 153337; 161590; 399335; 222134; 328175; 187306; 294960; 270456; 159272; 167475; 164774; 149342; 142164; 482047; 227308; 162816; 407169; 
173041; 158189; 143747; 184506; 148657; 170185; 187799; 176744; 156420; 160424; 405791; 230734; 307842; 163192; 328634; 341916; 168957; 166242; 154596; 175572; 199864; 484566; 180482; 165513; 420913; 
161173; 157540; 170587; 158635; 169994; 162706; 183573; 173648; 167756; 241150; 380212; 225281; 281321; 231214; 287040; 283410; 139685; 161493; 170647; 182989; 157382; 471912; 199669; 152715; 380489; 
151638; 163783; 163128; 167334; 156500; 149327; 187392; 163247; 162850; 212886; 323467; 210252; 295154; 177902; 297651; 316472; 183584; 186625; 179730; 166781; 180103; 439960; 219331; 153278; 416744; 
134934; 154329; 164373; 175013; 156678; 166429; 138535; 167902; 176812; 161878; 446130; 209872; 396716; 152486; 337850; 300226; 161177; 163419; 174637; 165862; 134811; 446956; 239464; 153909; 430658; 
173869; 150845; 166038; 170105; 178551; 164601; 156561; 168408; 171443; 160777; 425907; 250878; 296693; 154352; 273540; 274880; 161892; 163961; 155814; 159180; 171360; 442845; 223591; 184688; 397486; 
147181; 182845; 174152; 153333; 198922; 148475; 138932; 186793; 142033; 191289; 424063; 205786; 287199; 145587; 277665; 304861; 173987; 167807; 152935; 176510; 158377; 476156; 192131; 194570; 428367; 
155676; 166396; 172802; 173433; 159501; 144803; 177095; 157685; 178940; 140699; 422954; 225169; 315270; 204693; 300401; 294266; 168755; 183730; 192946; 201596; 178094; 458113; 177929; 149185; 438189; 
174910; 199587; 196854; 179376; 174470; 156398; 167482; 159965; 178183; 183534; 431690; 228626; 377857; 160422; 291203; 262067; 171338; 164535; 184239; 175043; 182934; 441558; 185439; 137184; 395204; 
146707; 179345; 189863; 196624; 171661; 160618; 194106; 155928; 194723; 169890; 437487; 233768; 347515; 145762; 285262; 285314; 131740; 180738; 186108; 172469; 136321; 230978; 200257; 152909; 426377; 
189492; 160545; 154549; 172188; 175693; 177793; 158040; 146291; 153987; 181504; 413633; 191709; 331071; 178711; 318002; 330406; 160669; 156236; 164282; 145762; 153939; 208161; 207577; 179148; 409894; 
148280; 144548; 165182; 149656; 177843; 158027; 179695; 162813; 178441; 168613; 421045; 226709; 239111; 180013; 307073; 321442; 205200; 167947; 138499; 170832; 175672; 452302; 208160; 167805; 390102; 
181607; 153759; 167793; 167820; 181262; 181648; 191878; 174972; 176539; 179541; 436713; 247643; 258466; 213958; 265925; 301747; 171647; 142991; 172525; 172023; 161265; 480781; 207760; 183906; 409947; 
161422; 157455; 172641; 161628; 156411; 172561; 158572; 184636; 164014; 173124; 435461; 207803; 283543; 149485; 329429; 303833; 149844; 168574; 197441; 188030; 169828; 460409; 214746; 170163; 408403; 
163849; 188202; 149644; 205763; 157322; 155392; 189288; 149286; 174611; 198038; 418593; 215894; 310848; 164967; 295617; 326819; 128076; 157722; 185320; 198659; 185603; 467375; 189734; 157483; 386977; 
168344; 160051; 158874; 174927; 166613; 166942; 145149; 145452; 195366; 181853; 423474; 190052; 318900; 152092; 257929; 330425; 177353; 164777; 180112; 161913; 147153; 466895; 221601; 168578; 393428; 
138212; 197046; 158968; 160323; 201681; 151639; 203754; 175194; 179153; 191133; 442942; 206891; 307099; 161576; 296646; 232982; 147887; 185085; 154628; 157165; 160200; 474094; 213795; 166888; 413579; 
169517; 194986; 163281; 141582; 146868; 167918; 177474; 172869; 163485; 167788; 428331; 232415; 351666; 156510; 288471; 285655; 154459; 177536; 200497; 171292; 178543; 234196; 179712; 176535; 397228; 
133415; 153209; 209556; 179684; 148455; 176099; 173158; 152770; 204143; 163870; 434929; 230802; 306986; 181672; 295637; 339890; 200628; 132329; 181053; 146846; 163830; 439799; 227597; 179193; 413715; 
187306; 165077; 176703; 185444; 147230; 192067; 166202; 199798; 176446; 142334; 437207; 196463; 312627; 198041; 282756; 368367; 178066; 178266; 164454; 164621; 142463; 469289; 179111; 188886; 395473; 
170980; 165064; 162352; 160331; 203108; 149097; 157529; 177943; 192329; 153990; 433820; 199156; 309630; 153297; 280527; 283298; 190691; 151968; 179279; 166076; 183303; 471668; 192422; 158568; 405310; 
147560; 157456; 191095; 157456; 190866; 178428; 179361; 162660; 161262; 194731; 413430; 198066; 283342; 164844; 263754; 260603; 148305; 237508; 155604; 141482; 185286; 466407; 182112; 160294; 407541; 
165317; 163143; 157041; 167517; 172467; 135553; 197137; 185197; 187407; 168582; 442702; 214756; 254561; 144809; 290378; 283836; 146134; 208267; 199956; 138431; 180381; 472603; 213716; 173610; 383594; 
186532; 147247; 157740; 148933; 158827; 177336; 147548; 142917; 148229; 197856; 425397; 235950; 367489; 162497; 266176; 297163; 167304; 186952; 207188; 160718; 140791; 446225; 194986; 143349; 420921; 
130628; 179236; 160623; 147786; 186774; 213162; 189143; 154903; 147987; 195951; 417608; 216118; 345522; 174823; 293161; 256048; 158424; 181594; 181933; 163335; 172030; 460534; 195208; 176784; 394174; 
163049; 156654; 133511; 145335; 166113; 177169; 184922; 167801; 164773; 171753; 430717; 249006; 264952; 168011; 274914; 268846; 171072; 158830; 179220; 164939; 144815; 458011; 216015; 178940; 419044; 
132906; 188996; 141572; 160669; 138376; 156120; 153867; 191813; 147123; 163376; 432015; 183940; 285221; 172321; 278857; 312347; 169127; 150122; 159895; 167811; 195909; 413933; 180096; 181923; 443846; 
152347; 177462; 147918; 189655; 148570; 151369; 142531; 164689; 188141; 180617; 424591; 225863; 260796; 191621; 264819; 290649; 163970; 165538; 176818; 178249; 183558; 480035; 187468; 165009; 395177; 
169647; 172333; 171301; 145416; 169073; 182016; 173542; 126726; 151003; 204671; 398249; 220637; 289054; 202828; 329228; 265867; 156533; 142760; 175717; 195839; 171015; 477156; 196236; 152805; 411684; 
162457; 166797; 175033; 169666; 188879; 173724; 153368; 158350; 163162; 154126; 410320; 208433; 315232; 176433; 322430; 284860; 125863; 193464; 204284; 178810; 153732; 489784; 218126; 143838; 396234; 
177184; 150537; 159829; 155456; 156088; 191154; 158174; 172662; 165728; 212164; 405095; 245742; 337380; 165303; 348791; 288951; 152961; 172715; 173697; 175321; 163181; 488373; 202289; 174983; 358613; 
186922; 165647; 162792; 164070; 168230; 182131; 164170; 146309; 162042; 190359; 415546; 237863; 291700; 151426; 358034; 277326; 160168; 162815; 197422; 147381; 149571; 480821; 220581; 157750; 401155; 
160089; 187724; 156816; 187907; 156029; 161496; 199758; 181767; 142907; 202260; 408547; 213962; 223809; 209468; 350763; 336191; 141858; 161712; 172798; 173324; 175308; 467831; 195528; 164066; 383690; 
189169; 190528; 173393; 164132; 186367; 213106; 160684; 175620; 193676; 146193; 395897; 218687; 234107; 158195; 317075; 305448; 150727; 136880; 170219; 150205; 166209; 461939; 204592; 156151; 401515; 
163035; 162063; 165661; 162738; 171799; 143148; 165236; 155266; 168736; 180818; 412320; 240372; 253406; 153219; 340419; 310480; 155914; 185316; 179094; 149988; 158701; 447956; 260073; 171751; 392477; 
188858; 173817; 184011; 177423; 170550; 171020; 175945; 170985; 177319; 188736; 416488; 221947; 353485; 138847; 301461; 260842; 145763; 158690; 161982; 152772; 168932; 467814; 189996; 162931; 391872; 
149076; 194186; 137452; 166189; 184535; 147283; 170236; 153613; 166340; 173426; 403662; 220479; 337110; 180626; 281421; 268007; 175515; 178577; 198418; 187523; 179911; 493793; 219241; 183167; 411995; 
151600; 183359; 179904; 171732; 165536; 178934; 170388; 209438; 154782; 145141; 394467; 215957; 300930; 180699; 305410; 323721; 157040; 150600; 174223; 176097; 170459; 487276; 199392; 169094; 385743; 
161945; 134480; 220029; 173713; 172839; 147670; 169371; 157043; 161199; 178061; 423620; 221471; 307348; 210182; 319829; 305669; 136265; 139613; 174961; 190719; 142827; 448774; 184607; 167727; 372503; 
165080; 136388; 183002; 162803; 192827; 193572; 168803; 146085; 175597; 184678; 417344; 234161; 294003; 166402; 302529; 290299; 165627; 176319; 172272; 176027; 169668; 460767; 201800; 161188; 408374; 
182680; 174058; 156895; 190400; 146412; 172582; 155661; 159890; 187252; 232117; 438830; 225619; 322672; 158648; 307184; 303895; 162588; 185070; 183866; 166171; 183755; 470549; 200188; 178452; 389131; 
182779; 187296; 142980; 172078; 193369; 172300; 164781; 157920; 162718; 171111; 421275; 237139; 355844; 177981; 316956; 385542; 166383; 166169; 162685; 160830; 180601; 474310; 202947; 167794; 422310; 
185522; 183709; 182210; 168726; 162452; 176326; 178954; 154270; 124089; 166671; 415253; 223153; 332123; 171040; 330473; 361841; 173297; 178615; 178205; 151187; 175910; 455609; 202107; 173237; 415649; 
186704; 162482; 165245; 143585; 141521; 158056; 165970; 157538; 183296; 189190; 412996; 226043; 368827; 181938; 326175; 239460; 190722; 132967; 174565; 149972; 148791; 461316; 193859; 161163; 358486; 
164626; 161352; 165536; 149428; 187067; 162718; 157971; 148852; 189588; 197725; 438954; 227944; 348660; 205529; 340664; 270631; 159085; 158474; 150416; 150588; 175124; 475932; 219166; 155902; 375663; 
172241; 164418; 154008; 156928; 182401; 206004; 200248; 167422; 159769; 216211; 428402; 215318; 399250; 154904; 330139; 262324; 148522; 179290; 143462; 179751; 145440; 473230; 197166; 192123; 411478; 
171925; 183321; 158483; 202161; 147234; 194489; 208242; 145708; 164911; 168405; 422187; 220172; 277562; 157212; 314491; 274819; 142488; 153303; 177436; 182237; 155480; 468717; 207091; 186294; 370488; 
133875; 170559; 155333; 180574; 162381; 155266; 142636; 153428; 141732; 159775; 422680; 227755; 282606; 185771; 328131; 310098; 179273; 164095; 158316; 169929; 139341; 467283; 200896; 175557; 412260; 
179464; 168726; 162513; 191260; 178636; 201091; 154004; 170425; 161061; 182081; 416706; 253135; 295314; 194724; 308889; 305851; 134309; 150588; 159311; 164106; 172104; 470093; 226855; 178884; 387955; 
176050; 167426; 186706; 158772; 158044; 166356; 188167; 162263; 160525; 186115; 432435; 212644; 322716; 150334; 340393; 316257; 167965; 159407; 154345; 132383; 170852; 443401; 211490; 155473; 395609; 
155004; 181359; 189594; 148179; 185133; 183483; 184617; 160340; 184050; 156568; 414198; 204948; 326344; 146741; 368682; 340692; 132198; 185932; 189132; 179099; 160713; 451528; 206902; 153394; 411890; 
193206; 169014; 163553; 182990; 130975; 160499; 176207; 155394; 178789; 146937; 414084; 237398; 241266; 211688; 335043; 252203; 126119; 176446; 187804; 142886; 178185; 461060; 197994; 171032; 396849; 
154964; 190597; 154491; 180248; 174388; 158774; 147106; 140446; 147445; 176184; 445468; 229057; 282236; 144252; 322132; 260752; 164778; 139470; 153248; 180945; 195780; 481904; 200329; 161041; 382141; 
192487; 171145; 138590; 193714; 169729; 173736; 178598; 161019; 159169; 239739; 432905; 229215; 292727; 181766; 316382; 272585; 176491; 194257; 169033; 185825; 152904; 446894; 201814; 170684; 407432; 
188626; 141462; 148526; 168337; 187299; 158989; 194484; 159937; 196831; 187397; 431977; 236108; 319327; 158493; 323053; 242343; 160855; 155893; 186327; 145404; 172432; 460392; 183948; 179251; 393025; 
136851; 173449; 208657; 168137; 181384; 139212; 181221; 176234; 154818; 198169; 407831; 236643; 281174; 161155; 330022; 279019; 167359; 159706; 179114; 173431; 164464; 469378; 172219; 138075; 409122; 
167408; 172290; 206255; 172619; 174100; 160491; 181919; 176010; 162257; 199841; 447736; 221940; 301198; 168242; 292521; 263363; 169532; 172469; 157166; 178434; 172070; 460414; 214242; 170437; 384259; 
162447; 163454; 166680; 159542; 149873; 164454; 163058; 186573; 152669; 153509; 420891; 221623; 318727; 149306; 302766; 265873; 163850; 136562; 185224; 161193; 162684; 451898; 230806; 152492; 377449; 
135960; 203019; 150181; 203748; 164688; 145892; 197949; 164236; 206709; 166331; 392662; 224997; 326130; 181901; 305769; 268453; 184418; 187991; 187982; 195803; 185951; 464322; 184634; 155226; 398850; 
174028; 159709; 137877; 184819; 160302; 149253; 199219; 155074; 174799; 153498; 415644; 205278; 236483; 174804; 324508; 343153; 149238; 146178; 144293; 179990; 185775; 485289; 187139; 169546; 421767; 
164138; 157389; 175447; 154548; 144074; 151515; 165564; 172650; 154493; 171816; 391768; 197315; 258876; 185615; 314785; 317658; 202438; 165169; 154079; 140162; 181267; 249628; 192179; 179677; 375878; 
173099; 179939; 187911; 164071; 169823; 175841; 153927; 173759; 145797; 191764; 421848; 257286; 268115; 186260; 299365; 375910; 164548; 170283; 191451; 160220; 152536; 459578; 191103; 200726; 366705; 
170341; 185676; 144918; 192128; 197349; 163569; 161460; 166627; 184994; 177439; 428542; 224991; 294866; 175500; 312522; 233546; 163784; 191342; 184499; 156379; 150225; 462086; 247148; 168315; 406757; 
196313; 160685; 179514; 141473; 168491; 163353; 146172; 151600; 182813; 168031; 416535; 212512; 276314; 159054; 279891; 257939; 149536; 151095; 176708; 163242; 146362; 439394; 206165; 175769; 384609; 
181797; 148357; 158280; 180798; 166445; 147824; 169082; 170282; 135976; 153790; 441780; 225382; 368908; 159998; 278847; 256763; 203078; 151037; 138327; 171445; 142783; 464664; 194669; 177624; 397922; 
142218; 170896; 204120; 160560; 169755; 188519; 129327; 161901; 167119; 192214; 428105; 220054; 302859; 150307; 300438; 314053; 190457; 175568; 164174; 163547; 204637; 457115; 217435; 204650; 406731; 
182527; 162834; 189015; 167848; 151658; 165924; 177053; 149817; 151714; 205916; 431505; 242624; 380682; 180421; 287415; 295391; 181589; 160691; 170781; 156502; 153351; 471749; 185428; 185003; 376334; 
168288; 156244; 177999; 144646; 186581; 146167; 174108; 197150; 182618; 165606; 427319; 193756; 361004; 200863; 309390; 324105; 163953; 187708; 165158; 184957; 175998; 486271; 218665; 164085; 390379; 
150208; 182475; 161157; 183564; 178764; 167874; 186840; 158330; 144849; 153132; 421912; 200494; 337084; 152550; 316149; 265667; 158434; 157863; 174258; 191450; 164707; 490296; 220697; 153150; 415914; 
154207; 163355; 188191; 162146; 170334; 149463; 166724; 147642; 155791; 193222; 405657; 243711; 295423; 153395; 319955; 246579; 155827; 145823; 175127; 182616; 167650; 473851; 203915; 164090; 373369; 
193401; 174527; 152243; 168701; 161734; 147418; 170776; 146227; 149607; 174033; 387817; 214923; 341280; 202713; 302161; 295185; 159250; 155290; 176218; 167760; 169270; 498443; 183124; 179326; 391126; 
166432; 178851; 150395; 209355; 179859; 168729; 163397; 155827; 172751; 187260; 415912; 190291; 379669; 154366; 301667; 331419; 167885; 171953; 167074; 191088; 145473; 490611; 188150; 152524; 380279; 
184749; 170878; 161141; 201220; 129241; 156106; 171991; 164855; 175551; 155317; 417935; 199484; 342566; 172693; 272641; 302722; 150124; 152112; 142205; 199178; 170759; 479330; 206581; 190076; 329117; 
205377; 164741; 191259; 137370; 167860; 122064; 187829; 175018; 173554; 177961; 400326; 237978; 325216; 179459; 316758; 324003; 155177; 196836; 162273; 188652; 166439; 461838; 201215; 143519; 403676; 
167400; 150675; 187167; 154886; 161536; 158512; 176501; 153544; 159589; 203395; 410546; 213914; 337391; 165532; 246966; 297602; 168452; 176936; 162128; 144425; 144743; 479443; 186166; 163581; 373926; 
142271; 166059; 144516; 160869; 138323; 148999; 158073; 177728; 161067; 186513; 393423; 230319; 296561; 185442; 288442; 224495; 147175; 157099; 181086; 153963; 141575; 431242; 194803; 176787; 417104; 
196112; 166729; 139503; 187094; 162502; 170664; 197741; 164789; 168967; 195794; 381907; 245287; 324327; 172554; 313087; 285655; 188132; 150371; 134462; 171762; 180755; 426392; 194482; 157760; 386931; 
209477; 168383; 177251; 182044; 127510; 194151; 151457; 146429; 160164; 231766; 398684; 230948; 238181; 165445; 322199; 239077; 159911; 142192; 187897; 175633; 188393; 472293; 172532; 170149; 412398; 
187113; 174130; 171421; 155128; 153718; 153006; 158808; 167131; 176896; 165308; 425704; 207462; 270445; 179382; 322226; 282697; 164150; 151435; 161859; 169461; 165556; 472097; 196389; 150158; 422253; 
157603; 170665; 194603; 163382; 169765; 157543; 173030; 171475; 173286; 169100; 378643; 253639; 269342; 162957; 310584; 302499; 165772; 149224; 162259; 171607; 165505; 444899; 204455; 149692; 406740; 
146626; 163304; 158175; 184728; 174717; 187251; 182982; 179906; 183528; 184268; 401962; 241481; 252018; 180085; 300810; 240196; 175775; 197917; 166819; 174960; 201603; 454617; 198960; 173902; 391772; 
172291; 178845; 143265; 167523; 167570; 144915; 151757; 169482; 157902; 221429; 382768; 236919; 323096; 167655; 306379; 248272; 169084; 142903; 161315; 182100; 141060; 490805; 183114; 165446; 392612; 
173520; 132783; 180564; 149295; 150074; 163815; 177428; 171163; 158026; 166038; 438435; 207485; 341110; 173850; 276283; 296229; 185450; 176798; 182851; 181049; 151798; 477264; 218407; 147927; 394751; 
184001; 193950; 180171; 161552; 173586; 187858; 151555; 190847; 172843; 161139; 351121; 219085; 347902; 146799; 243705; 277978; 196634; 149928; 148427; 163512; 149582; 471239; 229547; 162507; 408838; 
166370; 168280; 174366; 152289; 174742; 152838; 194393; 185270; 140892; 150732; 420848; 232217; 284548; 147189; 263860; 319783; 172872; 164009; 152939; 150551; 183390; 480545; 201200; 185225; 417114; 
141642; 166049; 155722; 174196; 175904; 157181; 156018; 146778; 149039; 149504; 334188; 251116; 312743; 163647; 275358; 299461; 187863; 160231; 171063; 163443; 162214; 495533; 221541; 142072; 414659; 
163571; 175370; 148722; 150501; 159512; 159929; 164433; 159506; 161428; 187415; 435955; 223264; 372568; 150836; 280321; 238153; 192164; 154761; 168767; 165181; 160435; 472337; 194644; 183139; 399586; 
147732; 185266; 151611; 166785; 163900; 161524; 152346; 159826; 164619; 188778; 350248; 188106; 334730; 173313; 269183; 282516; 166337; 169991; 161227; 144870; 167087; 453269; 192342; 137193; 387150; 
158042; 158228; 152238; 164972; 179556; 153299; 150265; 157313; 149796; 195200; 378105; 227314; 284789; 159554; 327892; 272735; 175362; 215260; 164534; 145601; 203983; 469815; 202069; 176250; 349311; 
183995; 167461; 179931; 178309; 150732; 156808; 166855; 153385; 143954; 165671; 398987; 254104; 282134; 181801; 301283; 238956; 155396; 183388; 172761; 178570; 140825; 467611; 199650; 148978; 378500; 
141488; 149789; 172198; 143526; 178478; 160842; 155114; 160194; 145164; 144813; 389397; 231500; 293866; 172547; 302963; 250986; 194859; 169832; 194634; 158053; 140265; 245149; 209920; 189127; 406085; 
148980; 164835; 164168; 188532; 175792; 159150; 151337; 142020; 159019; 179445; 362190; 259289; 301463; 166718; 288341; 261537; 148547; 170350; 194831; 204928; 152960; 467867; 211173; 149190; 377981; 
