194064; 457907; 151075; 204004; 495360; 129292; 149408; 180254; 192001; 142862; 302420; 145937; 172640; 190388; 186656; 287526; 173509; 155219; 150437; 180103; 500000; 174147; 172608; 411058; 144824; 
130460; 496328; 173832; 205476; 491703; 136475; 191793; 211470; 188906; 130267; 214029; 170322; 137923; 190201; 192882; 321965; 215945; 162207; 142845; 164579; 500000; 172908; 124125; 335791; 165299; 
159451; 487066; 143432; 172972; 478864; 150969; 160296; 267175; 174912; 125357; 452284; 186347; 186806; 172238; 183955; 493104; 208763; 156439; 144347; 172038; 500000; 194306; 170728; 414573; 132604; 
156309; 488177; 141444; 167234; 485449; 146610; 142531; 266612; 147321; 157475; 456592; 175639; 167239; 168401; 227523; 497528; 200311; 175175; 155428; 188395; 500000; 201926; 149658; 340633; 127260; 
189275; 492755; 163883; 179582; 493963; 150839; 132215; 204201; 175658; 168750; 457232; 164517; 181053; 190960; 215402; 449908; 180009; 173330; 169173; 190846; 489894; 180850; 155246; 361871; 145512; 
185506; 477347; 159694; 166285; 500000; 152310; 167841; 199417; 183825; 153126; 462629; 156739; 193403; 187939; 164504; 486355; 192920; 143555; 161316; 195345; 496421; 172935; 166417; 409333; 133151; 
153104; 495407; 120319; 192922; 494810; 148703; 151709; 195005; 159354; 152047; 446007; 145322; 181617; 199096; 188731; 286073; 167387; 145659; 135413; 180179; 500000; 177930; 134889; 374823; 124539; 
164975; 475311; 141806; 189681; 493084; 150969; 136465; 202454; 172902; 148334; 461705; 190797; 162101; 187329; 190020; 279434; 198649; 159341; 145065; 156510; 500000; 197666; 163174; 327735; 153777; 
136904; 484979; 131182; 200933; 495121; 134662; 148487; 194853; 187006; 159882; 449910; 187927; 155012; 195908; 209829; 326998; 199515; 156505; 132537; 184348; 500000; 178242; 182726; 322135; 127036; 
200508; 430737; 148123; 150109; 489903; 124026; 158674; 221149; 168908; 161117; 466958; 137504; 165367; 208361; 197817; 273466; 217519; 184203; 166267; 190429; 495426; 149568; 175660; 398430; 142551; 
136204; 450016; 155366; 189386; 495784; 143815; 163753; 190043; 178896; 166644; 449382; 134925; 189297; 176984; 171768; 296807; 188753; 138256; 168346; 191797; 455160; 183260; 131758; 405847; 141786; 
182162; 456895; 165606; 213427; 497600; 139488; 155163; 210949; 169980; 167919; 422581; 169487; 188383; 174078; 199459; 283140; 187058; 151753; 139541; 145483; 500000; 184401; 136030; 361530; 148347; 
135377; 457539; 170912; 227727; 492607; 216845; 158614; 200459; 192148; 175039; 440579; 142020; 174727; 208186; 209207; 256552; 187859; 147327; 141568; 205379; 500000; 182996; 136778; 398583; 134725; 
198596; 453756; 152520; 213484; 491048; 131737; 164948; 181175; 151489; 142094; 449026; 143352; 127379; 194447; 191317; 274042; 197682; 178507; 141832; 197839; 500000; 139933; 140257; 398178; 144636; 
194147; 476756; 137737; 198648; 500000; 158592; 144337; 223994; 161785; 153447; 428243; 141736; 157420; 210132; 153454; 302951; 188935; 180161; 155946; 155412; 414374; 154469; 160887; 408338; 170913; 
139809; 449725; 141575; 203706; 500000; 130524; 156300; 187827; 180593; 132282; 205348; 163836; 174617; 175613; 167249; 306807; 189056; 135541; 146071; 172731; 500000; 176487; 134766; 392044; 146901; 
181376; 458230; 142663; 165567; 495868; 173637; 145717; 189277; 176173; 143487; 202123; 155448; 159332; 182913; 210817; 261434; 207305; 168921; 138455; 178611; 500000; 171755; 151431; 376266; 149969; 
129933; 442096; 161080; 170654; 486916; 130316; 160841; 207222; 195405; 143403; 460736; 158250; 189980; 195013; 177484; 240373; 206276; 148049; 143141; 196984; 500000; 191220; 169892; 412941; 144115; 
173580; 439832; 127052; 188765; 500000; 135871; 149445; 213293; 159434; 169856; 437555; 133353; 180997; 181606; 197119; 209783; 195783; 174550; 127653; 183106; 500000; 133998; 146617; 389632; 137700; 
182002; 461541; 155142; 183492; 420071; 139469; 127937; 182026; 183875; 146333; 435900; 174864; 136236; 167109; 197656; 251089; 201706; 164713; 139289; 169924; 500000; 155393; 154106; 429644; 135327; 
137579; 462005; 143632; 199228; 396296; 144794; 154173; 186455; 198014; 194368; 441408; 146825; 143061; 192694; 188569; 264107; 198650; 132224; 147599; 174271; 500000; 192607; 148178; 420042; 133111; 
127016; 484539; 145537; 201924; 327159; 134373; 147365; 169792; 174131; 161228; 455238; 148728; 144133; 175994; 189215; 329787; 200134; 153991; 140880; 146104; 500000; 177417; 141521; 406064; 157783; 
132421; 466899; 144400; 165932; 486206; 131207; 155730; 179180; 158727; 162367; 444199; 137859; 130284; 169391; 201533; 266227; 188811; 145509; 157549; 163792; 500000; 132929; 137528; 392649; 136461; 
149914; 474219; 151941; 184878; 482121; 145326; 132491; 199236; 183454; 163319; 433192; 168410; 127504; 188658; 194892; 307492; 183591; 155361; 134662; 194694; 495079; 163129; 128180; 387192; 142038; 
153078; 467149; 166759; 195123; 473704; 138992; 143454; 200923; 175555; 132464; 457558; 176862; 154718; 192903; 181217; 260996; 193921; 145353; 152233; 201596; 500000; 217387; 168551; 411948; 163564; 
185693; 470638; 162286; 217613; 469636; 150433; 145902; 174409; 153897; 177751; 466150; 134912; 164147; 185848; 430316; 237721; 203792; 147320; 166326; 194424; 495444; 213907; 141924; 366578; 143624; 
128826; 452307; 142243; 169334; 493407; 169032; 154736; 179487; 197811; 185470; 448563; 150244; 170210; 192158; 179200; 262156; 200111; 140097; 131274; 201240; 500000; 194054; 143456; 372320; 142445; 
167985; 467401; 145255; 183922; 464421; 151810; 133864; 189492; 192424; 173242; 437736; 127521; 141589; 167094; 177471; 261869; 189564; 150741; 149776; 184791; 500000; 168267; 152750; 345682; 159235; 
163214; 483583; 159152; 175460; 461246; 140446; 147937; 192719; 178209; 165352; 455840; 179466; 141913; 183025; 184816; 274029; 183508; 157817; 126616; 173400; 500000; 198852; 151011; 365684; 131108; 
129827; 455879; 147226; 180114; 467663; 142306; 148239; 201501; 178708; 148475; 424973; 154359; 144087; 175634; 202012; 278638; 177905; 143381; 171628; 175347; 500000; 179170; 145288; 304589; 144542; 
125927; 458031; 172619; 204508; 495923; 139270; 150702; 204719; 173055; 148162; 450124; 149892; 150343; 173434; 199991; 246654; 179630; 137230; 156195; 165946; 497261; 174453; 171001; 336159; 142859; 
129826; 463291; 152943; 173753; 475214; 139037; 164299; 173607; 186086; 164983; 451846; 158140; 152207; 168456; 169575; 282752; 188372; 136391; 134998; 169460; 500000; 189252; 166594; 358927; 147660; 
139173; 474477; 143491; 191455; 462295; 134779; 146270; 190819; 181929; 160591; 460526; 135079; 140991; 199749; 181768; 331662; 201038; 149420; 150679; 154747; 500000; 186339; 142307; 365593; 146002; 
161030; 464081; 142518; 173049; 444893; 153409; 131771; 173636; 168475; 146253; 443016; 158811; 180280; 181571; 173826; 259008; 193875; 119828; 131515; 190589; 500000; 182412; 143789; 392832; 131973; 
150590; 467161; 160797; 187693; 450315; 138585; 131714; 203443; 179713; 178245; 435799; 133545; 130032; 186467; 192969; 305105; 181334; 138431; 150377; 190211; 500000; 146138; 137883; 372504; 124619; 
144778; 455552; 150118; 178267; 451732; 167042; 169312; 185598; 171961; 120568; 449773; 138297; 132896; 208248; 192227; 283941; 212810; 125230; 136006; 187432; 500000; 181022; 179217; 396423; 156312; 
152943; 460189; 140353; 198784; 455272; 139559; 150263; 195294; 183411; 168697; 446018; 149424; 139501; 196443; 200872; 275018; 179748; 138379; 149973; 184384; 500000; 210577; 151779; 401643; 127485; 
141965; 445876; 151956; 192679; 458025; 130437; 138073; 179796; 183233; 162027; 452829; 164748; 164052; 188112; 198770; 233397; 169386; 133836; 145011; 176672; 500000; 175439; 143317; 378110; 147880; 
139563; 453000; 158790; 225009; 433888; 142435; 137901; 197509; 173836; 179636; 446384; 141131; 173883; 199227; 177217; 232978; 183732; 162668; 134627; 157690; 500000; 188806; 175414; 367704; 124507; 
131542; 466245; 145679; 196783; 448666; 150040; 163550; 181411; 165390; 180908; 441300; 146401; 164933; 199845; 180250; 259701; 193976; 140191; 126659; 170490; 495276; 188121; 145359; 350916; 156710; 
139660; 487695; 158441; 197200; 475527; 155568; 136577; 178435; 168124; 157837; 444650; 186021; 185472; 207086; 188661; 221860; 185543; 116001; 135599; 178666; 500000; 170726; 138794; 362999; 148864; 
157009; 476334; 131819; 195763; 468372; 127227; 169438; 188172; 160226; 139957; 456298; 150169; 164274; 151456; 183639; 279683; 197047; 136121; 125292; 199424; 500000; 187124; 153644; 400681; 143695; 
135832; 449441; 150092; 184494; 482147; 159784; 163778; 175194; 170777; 162320; 444721; 174538; 131588; 178666; 195561; 304572; 171881; 122892; 125368; 169593; 500000; 154815; 156723; 336520; 149739; 
132186; 473194; 139760; 177315; 458791; 155863; 139404; 186409; 179873; 162622; 186338; 153274; 172852; 170797; 217512; 259259; 177050; 147170; 133826; 163148; 500000; 191948; 151999; 359141; 143747; 
144779; 453860; 183005; 210480; 463074; 156852; 153771; 206426; 173698; 158023; 221441; 138752; 146404; 172829; 196416; 242568; 180156; 158905; 138924; 181834; 500000; 155360; 125479; 331587; 179545; 
135498; 427768; 151798; 205800; 492292; 172793; 164978; 222772; 187890; 203769; 446487; 150444; 136043; 184817; 160152; 243706; 228386; 169076; 145500; 170255; 500000; 179612; 145986; 304956; 141306; 
145490; 468391; 134793; 185366; 484439; 157258; 154841; 189755; 160902; 184831; 446368; 160660; 165412; 167776; 185423; 237833; 195265; 134639; 147387; 177006; 500000; 180014; 133330; 388776; 134526; 
139673; 465873; 129829; 205606; 500000; 141510; 188763; 207941; 191033; 124884; 463927; 156357; 161735; 215559; 200092; 225127; 180254; 160832; 156139; 196707; 500000; 170270; 131781; 302583; 154057; 
156171; 447432; 153847; 315224; 477083; 139883; 157348; 174646; 184998; 128543; 196547; 158832; 168827; 186612; 180719; 277071; 199767; 141845; 117061; 160645; 495108; 193583; 136012; 366723; 163273; 
146951; 468669; 160095; 199797; 482633; 182834; 162889; 189233; 170971; 173364; 423717; 186072; 155051; 171276; 173928; 200154; 164300; 147502; 153001; 187553; 500000; 165685; 140947; 325131; 126516; 
168953; 465051; 155658; 173043; 484069; 173097; 177890; 157092; 183942; 146578; 454040; 151363; 133089; 198232; 203925; 238196; 158832; 163009; 144520; 194237; 361244; 171957; 165712; 388419; 133819; 
177814; 467490; 152468; 188488; 495932; 145117; 132751; 204139; 144147; 148945; 423385; 145619; 143101; 201194; 223574; 215110; 179824; 147868; 135928; 184697; 500000; 193884; 147232; 377495; 141822; 
173833; 463937; 134851; 209116; 494586; 153088; 153518; 179417; 175209; 165263; 444857; 118879; 179919; 242772; 164786; 297756; 192820; 133416; 140436; 190263; 495131; 198600; 137202; 367046; 171099; 
196779; 443548; 170060; 179225; 495344; 162554; 161570; 205655; 163468; 174459; 290539; 153602; 177921; 190670; 193119; 230858; 175469; 153580; 146219; 174819; 379138; 156936; 155761; 318962; 142285; 
132721; 464035; 127553; 200440; 493331; 137852; 148782; 200909; 173463; 164774; 460320; 145741; 156045; 196054; 190074; 247860; 179153; 134920; 130431; 191119; 398505; 177930; 163798; 363132; 166490; 
156647; 464333; 138719; 189527; 496148; 181297; 134365; 179464; 152628; 151835; 448939; 152559; 175241; 172735; 205607; 237210; 191167; 133257; 130102; 192923; 382772; 176186; 160227; 377213; 135277; 
140999; 470502; 133922; 201398; 484537; 135848; 170991; 180552; 158495; 167783; 453660; 154315; 150706; 186310; 195310; 242762; 185994; 150209; 153355; 200696; 380365; 209363; 146626; 363767; 151928; 
128238; 448428; 165297; 205576; 475840; 151702; 136018; 205268; 173489; 154723; 301684; 147764; 165450; 186467; 167511; 283517; 191287; 142483; 131170; 192230; 498740; 168680; 171378; 374970; 133814; 
114131; 466343; 138607; 164583; 475183; 150037; 153556; 182209; 178605; 172766; 438799; 134191; 139551; 203077; 195246; 271917; 187053; 158921; 132372; 209533; 500000; 141955; 148584; 398697; 143098; 
158167; 447971; 154383; 200959; 458211; 145205; 169297; 173100; 160595; 149271; 463121; 138032; 183578; 161935; 163066; 259551; 202844; 137767; 149555; 162276; 500000; 140496; 126667; 309623; 142403; 
145601; 442384; 171173; 155222; 485278; 160494; 158287; 195729; 168681; 169469; 459773; 161670; 145208; 172371; 175901; 249428; 201967; 154331; 135669; 197854; 495075; 185663; 133613; 368557; 138756; 
149705; 467926; 139800; 157327; 467193; 158894; 190951; 194076; 168101; 157206; 219983; 150940; 149307; 190433; 174023; 231749; 168861; 153814; 169587; 188596; 500000; 222584; 162027; 344339; 132662; 
142800; 460327; 156289; 207613; 500000; 136581; 172935; 192953; 187413; 145654; 198809; 167661; 147617; 173962; 193432; 221927; 169303; 148125; 134716; 178978; 500000; 206376; 146667; 390305; 119724; 
138173; 463957; 127241; 184264; 489398; 166360; 143333; 169494; 179851; 155505; 226530; 161709; 153327; 196461; 184200; 237745; 183115; 154407; 158399; 189261; 500000; 175119; 134012; 341080; 154529; 
135547; 444453; 167743; 195103; 484756; 166856; 158131; 176680; 153758; 156856; 441115; 175768; 142682; 174641; 224990; 276108; 175819; 173331; 133945; 164834; 500000; 164438; 176116; 354518; 140101; 
147901; 452915; 165482; 190076; 486126; 177585; 151034; 166304; 162605; 157819; 329589; 169977; 152274; 172478; 176245; 274289; 172708; 146490; 135864; 155005; 500000; 195006; 140820; 441652; 133086; 
131784; 455972; 164217; 166230; 479629; 163163; 165199; 199652; 155828; 178000; 441396; 159004; 135109; 181897; 172748; 244905; 186843; 181748; 141501; 202846; 500000; 191654; 141752; 354264; 158440; 
143033; 441243; 150835; 167440; 487719; 154665; 158146; 198433; 164219; 131135; 184283; 150295; 127299; 193774; 178241; 259537; 199556; 190615; 142360; 173015; 500000; 195270; 158402; 319271; 136747; 
144321; 471547; 139089; 187852; 499395; 139114; 150439; 209022; 179610; 152404; 179678; 162174; 127570; 185889; 190471; 259800; 189389; 151858; 146287; 187407; 382964; 141399; 156125; 394419; 135252; 
124004; 463770; 131038; 202698; 471893; 156886; 131768; 176447; 172305; 183833; 218082; 143201; 147762; 182254; 184428; 273207; 195118; 183717; 171923; 171129; 500000; 198922; 129535; 414089; 135716; 
147333; 475550; 135077; 158002; 490051; 151385; 127646; 161558; 168304; 126993; 200946; 204354; 157133; 168109; 182518; 251963; 192228; 133526; 134984; 190038; 500000; 179420; 170561; 416987; 177032; 
144108; 469994; 160683; 204898; 480352; 138865; 156214; 176985; 179416; 190501; 188766; 145550; 161086; 192300; 202961; 291661; 202033; 145766; 147220; 181278; 500000; 182136; 171707; 351423; 145845; 
142846; 468993; 149998; 195709; 445761; 129523; 154267; 222120; 178633; 149324; 185656; 133160; 130383; 172792; 168534; 183423; 187195; 148457; 164184; 183532; 500000; 166630; 185773; 339437; 147822; 
152256; 472550; 150832; 183548; 489365; 145872; 149631; 196761; 185226; 133859; 185909; 149353; 127515; 199166; 181042; 248727; 208958; 131687; 137847; 202794; 500000; 214033; 165931; 389238; 180588; 
143568; 478821; 147166; 181860; 470041; 147326; 136775; 161673; 159472; 198588; 182650; 150334; 157837; 178125; 179681; 243193; 184034; 158329; 143643; 185384; 500000; 180277; 131703; 348674; 134044; 
144917; 460509; 206138; 197065; 475326; 156927; 136028; 194907; 180837; 191428; 193712; 156696; 149510; 157889; 175022; 268781; 214630; 134340; 149214; 168161; 497611; 195380; 170557; 380128; 186916; 
156667; 462078; 144549; 197175; 292019; 145913; 146539; 203419; 159441; 147373; 452088; 138040; 181091; 190214; 174443; 264401; 200490; 148614; 179368; 171645; 500000; 190797; 223409; 395978; 187185; 
134518; 450803; 170775; 205010; 471377; 154707; 156917; 159096; 180759; 169789; 457941; 136399; 184214; 201445; 172924; 250136; 168757; 164466; 184924; 171889; 500000; 144064; 147453; 398556; 160077; 
135967; 449203; 157022; 209852; 288282; 137508; 139551; 216160; 173769; 139410; 190703; 162148; 154318; 189012; 158273; 276892; 174498; 149854; 143164; 176114; 500000; 187298; 151438; 328615; 188671; 
144283; 443825; 178242; 179840; 450348; 146817; 163875; 162372; 169559; 162030; 362679; 153785; 171189; 184303; 181157; 209372; 177191; 150929; 155840; 205339; 500000; 189025; 141102; 388653; 142883; 
136403; 444368; 144486; 163656; 449719; 143762; 134989; 177119; 165725; 194835; 202795; 169187; 158010; 194664; 169686; 185095; 187185; 156399; 137852; 194546; 495616; 172613; 131383; 308652; 174482; 
136995; 471791; 129137; 162549; 444059; 147700; 164338; 165378; 171359; 148206; 175366; 162024; 163556; 184830; 207900; 207572; 207395; 150641; 161269; 162987; 500000; 190084; 152462; 344575; 174868; 
134904; 475036; 146294; 167158; 333816; 154507; 171523; 170250; 177619; 163421; 428216; 154277; 173757; 216625; 182052; 290387; 182084; 153169; 166602; 172274; 500000; 204482; 136486; 341149; 158066; 
161014; 466793; 150104; 185805; 494731; 188295; 167750; 204287; 172449; 161026; 206857; 137593; 152864; 191480; 167267; 207902; 171134; 149356; 150237; 189341; 500000; 175234; 154209; 331556; 158020; 
276482; 139701; 185979; 500000; 168737; 148755; 365636; 130401; 
163996; 445617; 154651; 187605; 482128; 139638; 195139; 184021; 179756; 231255; 463306; 149922; 145160; 189788; 202934; 224212; 199878; 144883; 184307; 173834; 500000; 188959; 180039; 338939; 195022; 
183492; 454929; 182598; 176591; 472977; 168068; 188352; 181922; 166601; 188107; 458649; 181355; 214791; 244341; 178145; 197884; 185558; 192475; 194776; 185700; 493373; 179321; 191731; 401909; 193245; 
196029; 460427; 184902; 200458; 483598; 169872; 203843; 175147; 186447; 133100; 457321; 142691; 190298; 219318; 177046; 191096; 189797; 175752; 165064; 194636; 338767; 184008; 186325; 378883; 179056; 
139617; 448392; 133150; 192314; 465576; 180894; 175001; 193139; 137002; 151685; 459754; 130207; 131396; 175876; 191733; 182205; 189984; 154680; 141769; 203152; 358775; 187134; 187420; 289309; 168558; 
153245; 455065; 151408; 212171; 460262; 188914; 139346; 196270; 136535; 176105; 192204; 166668; 141914; 205840; 164108; 214953; 188159; 172912; 154139; 156741; 317520; 141686; 198217; 367626; 181352; 
159172; 431134; 187900; 164776; 450591; 168343; 164600; 207922; 182373; 197428; 469149; 186205; 140465; 210235; 190517; 209499; 158099; 133235; 178556; 184565; 477998; 146965; 142745; 392875; 164253; 
186234; 456118; 176071; 133948; 457328; 158651; 195102; 191188; 189050; 182565; 450321; 196222; 179458; 194103; 156476; 217391; 182792; 180984; 174323; 173628; 380572; 200105; 144635; 392060; 204064; 
176725; 428400; 165220; 201603; 461238; 189004; 168397; 180795; 177488; 180026; 465203; 164601; 126205; 195334; 197683; 208762; 166964; 158332; 143041; 183124; 310220; 192110; 196198; 348691; 188267; 
137671; 430149; 134788; 175634; 500000; 183839; 158408; 195623; 191232; 158777; 381612; 150705; 159474; 186098; 159790; 206226; 127213; 149569; 135808; 180935; 311297; 194622; 181777; 306369; 168253; 
144785; 441173; 146856; 140002; 500000; 167673; 154371; 164118; 145004; 133431; 472023; 138592; 138124; 206989; 197698; 206469; 164181; 142820; 189444; 144200; 293052; 155187; 147380; 274570; 193943; 
188502; 248677; 179548; 155618; 494005; 171527; 175290; 237200; 157468; 166854; 214012; 185882; 176531; 187707; 202127; 213790; 197721; 202266; 178662; 187138; 299991; 164020; 152888; 265517; 222608; 
183015; 452079; 179305; 177015; 477791; 181400; 150819; 196229; 183695; 168989; 339045; 172898; 173052; 193483; 174840; 202936; 177708; 198535; 176319; 172977; 291514; 178335; 188304; 259148; 208404; 
160111; 228986; 182970; 135006; 483816; 186516; 151088; 172572; 183687; 184278; 389740; 168872; 163683; 194832; 182180; 204787; 183189; 176093; 151743; 201509; 328953; 181825; 172386; 232894; 191796; 
151222; 474609; 134708; 151298; 456169; 181930; 143062; 190332; 167064; 175446; 488275; 187881; 153539; 189387; 205690; 163740; 166628; 140900; 155499; 189473; 473675; 156658; 162558; 222695; 173438; 
169872; 339921; 144655; 190234; 500000; 173829; 171500; 172245; 175172; 177208; 477063; 187694; 184666; 142537; 180343; 199074; 193795; 169710; 146728; 181328; 471327; 125474; 138828; 215794; 162628; 
201531; 464997; 148115; 163020; 455290; 148918; 202324; 179577; 174078; 185709; 194958; 133181; 169298; 171871; 177361; 197392; 179960; 205320; 180225; 205594; 487780; 154987; 141250; 199289; 171249; 
180454; 482287; 174124; 168476; 500000; 188911; 139748; 183262; 107126; 167755; 488366; 126708; 177904; 135081; 200022; 237068; 182960; 182195; 170164; 211436; 302027; 153896; 150038; 207598; 172229; 
132556; 473422; 196670; 128546; 450111; 207557; 129268; 168818; 162225; 169245; 484342; 136546; 129298; 173740; 191205; 205178; 160454; 177382; 156920; 139372; 482178; 164900; 154896; 203092; 162468; 
143942; 475933; 154345; 135387; 453318; 190947; 173683; 181547; 182644; 173675; 466311; 184775; 147942; 178239; 178266; 199148; 193166; 144022; 147514; 144168; 286595; 159468; 143108; 197981; 165340; 
130438; 461052; 142751; 139951; 469185; 134700; 181169; 188199; 155970; 184107; 464936; 166744; 158457; 153127; 184342; 124903; 198471; 132712; 144203; 185584; 236381; 146719; 158941; 186498; 177268; 
172190; 477144; 149514; 147908; 486945; 135701; 134059; 185905; 173176; 208019; 473801; 149305; 187935; 138591; 167996; 182213; 177225; 181082; 186539; 176083; 215473; 148852; 182804; 459577; 188734; 
154509; 491880; 206328; 176099; 435540; 131175; 156969; 185136; 207686; 185131; 483014; 156379; 200009; 168054; 188853; 201696; 207579; 171309; 189302; 170246; 260087; 176444; 142369; 462885; 167829; 
142886; 480363; 195532; 182599; 494935; 168295; 132165; 179708; 167828; 152475; 468742; 138528; 150414; 159806; 190650; 168810; 187630; 179622; 188964; 136889; 236633; 206632; 164538; 443433; 172007; 
168860; 461699; 150827; 149073; 480330; 185182; 183562; 167700; 137808; 169993; 488242; 165024; 144259; 184601; 212700; 190395; 200105; 150654; 134889; 192141; 166261; 170483; 168517; 195255; 171945; 
163303; 239219; 129987; 144819; 462376; 169817; 191182; 188499; 142929; 177099; 468276; 163262; 185157; 138692; 190410; 180453; 193769; 139615; 154795; 199148; 210867; 174074; 145437; 195400; 167913; 
175272; 485021; 131641; 168263; 445270; 143773; 168877; 187209; 119037; 163206; 458171; 140089; 165641; 163276; 188662; 180434; 181576; 176101; 163290; 142062; 172993; 148059; 158767; 188622; 214824; 
167153; 482414; 187776; 203013; 478294; 168976; 132184; 145357; 199717; 177353; 471634; 135844; 151825; 149235; 197169; 176486; 193506; 148716; 180523; 162235; 146374; 145474; 155807; 190109; 168269; 
191557; 468548; 188720; 210345; 459395; 156650; 175694; 208144; 174858; 206987; 470441; 194492; 147433; 163650; 217947; 189636; 212678; 154912; 186183; 193982; 152997; 183232; 169598; 204313; 206482; 
166667; 233997; 153311; 168226; 455007; 172546; 140813; 190827; 139118; 164736; 489661; 173740; 143301; 184576; 185505; 193731; 178383; 140424; 139422; 192759; 170735; 170390; 165374; 304879; 182249; 
193128; 258676; 164841; 134076; 461636; 206286; 177228; 202032; 158763; 185937; 453636; 200802; 191159; 201208; 206284; 232417; 169282; 145248; 151868; 188709; 196761; 133851; 175929; 211605; 196712; 
147643; 238933; 175720; 153312; 461595; 150952; 187527; 168424; 149759; 190458; 481633; 156064; 152553; 157732; 180975; 205226; 163518; 194319; 174081; 166789; 129741; 137902; 129490; 197911; 191767; 
171690; 207131; 163595; 148957; 465267; 132521; 135274; 178016; 160548; 188540; 480090; 154909; 129822; 173164; 178341; 190784; 194213; 199325; 198759; 126874; 188881; 146492; 141796; 381762; 196110; 
179566; 454545; 151509; 152000; 496382; 161710; 148097; 203304; 201104; 186289; 470294; 192491; 142837; 134671; 204369; 189333; 189428; 126657; 203414; 181139; 157636; 166324; 140601; 474887; 168374; 
159182; 218477; 145124; 173851; 500000; 161434; 149207; 186118; 166831; 155336; 469253; 173830; 149211; 188823; 176228; 195970; 176748; 154112; 139323; 228828; 138776; 197247; 201815; 394878; 187458; 
131218; 252420; 137484; 148679; 500000; 193296; 148441; 179066; 123543; 189484; 476523; 154707; 176404; 171691; 171996; 161984; 169577; 166681; 140716; 211598; 171448; 200389; 173559; 197417; 184875; 
150027; 277261; 180125; 156519; 496612; 184830; 162362; 201947; 159494; 200454; 468052; 160712; 185515; 156206; 191935; 182060; 185058; 177348; 183324; 195562; 189920; 154164; 138374; 188818; 183138; 
163148; 262650; 171359; 138976; 500000; 179136; 166438; 185918; 145662; 179142; 474590; 154554; 158241; 150810; 196660; 193406; 187553; 185911; 157693; 126295; 153560; 131548; 142937; 184207; 170949; 
190997; 229657; 148307; 195261; 491991; 133286; 186193; 200797; 145469; 203478; 475059; 173873; 143214; 138545; 170681; 178726; 174233; 157525; 145017; 145990; 156444; 154198; 138073; 186678; 192975; 
166418; 434643; 133659; 183313; 500000; 143995; 144692; 183736; 165806; 175101; 181777; 155274; 141746; 183409; 180150; 187430; 151634; 150747; 157833; 194355; 188321; 157062; 137485; 189909; 207271; 
156992; 404456; 137654; 153714; 457847; 162887; 143853; 199518; 158227; 184410; 186136; 146981; 154657; 168699; 204493; 227702; 190086; 174063; 165449; 186033; 187075; 184352; 159540; 186066; 186572; 
157738; 463974; 187207; 143737; 481666; 154766; 180575; 195201; 179440; 192434; 473501; 155856; 218094; 151260; 184415; 153833; 211911; 180931; 197025; 189637; 165264; 165368; 182451; 153333; 157272; 
178194; 451625; 157810; 158811; 463353; 167542; 126383; 184305; 150427; 183715; 485473; 172921; 147531; 167490; 197051; 200528; 180068; 177650; 187579; 152695; 151904; 164058; 156951; 161068; 131928; 
179607; 466862; 137516; 203705; 475925; 141529; 158932; 186541; 159610; 161134; 480775; 150362; 170505; 180701; 178826; 197919; 186794; 151616; 145704; 159644; 143882; 143063; 154792; 212740; 167545; 
129319; 479771; 181733; 185618; 453105; 125130; 198400; 213014; 182721; 183662; 203257; 155208; 162844; 167404; 182950; 231529; 187309; 161024; 143335; 153187; 151181; 142072; 135950; 195008; 154334; 
145521; 215568; 176633; 131471; 460832; 174832; 164843; 178924; 186684; 208097; 188846; 196109; 182061; 155661; 194427; 188900; 197129; 183768; 154773; 174843; 212366; 125995; 165802; 184844; 183064; 
156052; 245480; 165308; 124357; 469794; 201472; 133045; 175703; 154760; 181719; 233767; 148178; 190136; 173907; 184714; 175724; 185563; 178727; 166316; 195770; 132918; 173160; 179660; 193646; 186173; 
186329; 474751; 129494; 163099; 459661; 198005; 162686; 200442; 162167; 186528; 480890; 182875; 160106; 170855; 202629; 211947; 206861; 158533; 140855; 193859; 148584; 189890; 159086; 171387; 168250; 
153879; 473043; 142539; 175157; 459959; 187280; 160309; 172394; 143791; 172574; 477000; 154813; 162075; 175670; 180392; 206819; 187276; 129106; 149016; 137178; 137478; 173291; 140161; 184463; 134800; 
166406; 460481; 164385; 148267; 469127; 182212; 187263; 172722; 190590; 169197; 479268; 135026; 148759; 159970; 187596; 205387; 142440; 167022; 171553; 148148; 183637; 157528; 133440; 130495; 159882; 
177806; 378559; 174035; 152026; 499485; 172412; 167188; 180987; 178278; 164039; 474354; 170442; 190963; 169540; 163893; 211434; 151155; 180448; 167829; 224437; 197602; 175574; 165781; 200214; 152397; 
158872; 446003; 149587; 137685; 459179; 126345; 196478; 181185; 176977; 179029; 169583; 167385; 201072; 182973; 187597; 165362; 175296; 188626; 167795; 181273; 136328; 168402; 173782; 193129; 180463; 
139578; 224744; 156074; 161941; 492344; 142365; 176615; 174525; 141194; 193544; 179651; 168217; 184995; 180304; 181313; 182705; 162618; 160561; 155269; 181259; 163788; 155474; 152682; 184469; 178962; 
159500; 218399; 146213; 173210; 500000; 209758; 136195; 191142; 158883; 177588; 483245; 147830; 159772; 156634; 185070; 148268; 203871; 140179; 146946; 160690; 124207; 152733; 143176; 157887; 163539; 
167341; 477474; 157609; 173165; 472013; 171881; 158962; 184936; 187467; 149706; 469846; 136854; 147118; 138347; 175981; 150875; 174922; 154638; 136729; 168184; 164821; 185620; 175042; 146791; 160589; 
